timestamp,total_duration,time_between_movements,hover_time,position_x,position_y,velocity,acceleration,jerk,path_length,click_events,scroll_events,average_velocity,peak_velocity,average_acceleration,peak_acceleration,average_momentum,peak_momentum,smoothness,deviation_from_ideal_path,idle_time,fitts_index_of_difficulty,fitts_movement_time
1768679367.5429,0.964456365,0.000017343,0,921.2821044921875,196.39218139648438,368.9273039159093,7250.809968939908,565476.0517646312,1230.5811761986013,None,None,776.2312405923856,2413.744812408164,2979.1883595710206,43881.9762930947,776.2312405923856,2413.744812408164,0.0000008534878112164182,1.250821980717934,-0.00000000000000011102230246251565,3.4380506041019188,0.964456365
1768679367.5429,0.96445915,0.000002785,0,921.2821044921875,197.76541137695313,361.24136127629276,4499.121280286695,-687922.1721633032,1231.95440617907,None,None,775.1096463239637,2413.744812408164,2983.307418976754,43881.9762930947,775.1096463239637,2413.744812408164,0.0000008544464323405621,1.253066229513738,0,3.43716363334862,0.96445915
1768679367.5429,0.964461695,0.000002545,0,919.7223510742188,199.32521057128906,418.3082133933807,7429.398804982282,732569.3811738967,1234.1602629857364,None,None,774.1479173942316,2413.744812408164,2995.323882182174,43881.9762930947,774.1479173942316,2413.744812408164,0.0000008553134715010361,1.2580226322168422,0,3.4343371164407697,0.964461695
1768679367.5429,0.96446414,0.000002445,0,919.7223510742188,200.88584899902344,409.8636314554446,4567.235518142389,-715540.8217099732,1235.7209014134708,None,None,773.1686585610629,2413.744812408164,2999.5608407696677,43881.9762930947,773.1686585610629,2413.744812408164,0.000000856211309248888,1.260582821789073,0,3.4333299719670722,0.96446414
1768679367.5562,0.97769848,0.01323434,0,919.7223510742188,202.1498565673828,315.5574457909534,1059.3038788238346,-265062.83194466477,1236.9849089818301,None,None,771.9418188485425,2413.744812408164,2994.345096248308,43881.9762930947,771.9418188485425,2413.744812408164,0.000000857999116238744,1.2626574858610833,0,3.432515605971534,0.97769848
1768679367.5693,0.990851257,0.013152777,0,918.2945556640625,203.57765197753906,266.9460594234743,-367.2581482116125,-108460.89970471233,1239.004116615167,None,None,770.5915628072992,2413.744812408164,2985.3327551103457,43881.9762930947,770.5915628072992,2413.744812408164,0.0000008600960411241174,1.267226615162181,0,3.429922446229656,0.990851257
1768679367.5693,0.990868049,0.000016792,0,918.2945556640625,205.00624084472656,294.0064066354945,1772.4453371533855,534925.8713412494,1240.4327054823545,None,None,769.3206690575076,2413.744812408164,2982.0897406238296,43881.9762930947,769.3206690575076,2413.744812408164,0.0000008613428230274109,1.2695795056062134,0,3.429002822280191,0.990868049
1768679367.5693,0.990870784,0.000002735,0,918.2945556640625,206.26988220214844,300.57758645148675,1733.5502222067887,-9723.778736649194,1241.6963468397764,None,None,768.0740119229172,2413.744812408164,2978.760301908051,43881.9762930947,768.0740119229172,2413.744812408164,0.0000008636326607260926,1.2716617411010425,-0.00000000000000011102230246251565,3.4281906861674067,0.990870784
1768679367.5693,0.990873288,0.000002504,0,918.2945556640625,207.665771484375,315.0960066830329,2302.3666729107126,142204.11267598098,1243.092236122003,None,None,766.8724787525196,2413.744812408164,2976.961382681994,43881.9762930947,766.8724787525196,2413.744812408164,0.0000008656575789655358,1.2739629904409986,-0.00000000000000011102230246251565,3.4272949873692853,0.990873288
1768679367.5694,0.990875693,0.000002405,0,916.502197265625,207.665771484375,354.9940845609355,4604.012511880194,575411.4597423704,1244.8845945204405,None,None,765.7828533710605,2413.744812408164,2981.2771681705835,43881.9762930947,765.7828533710605,2413.744812408164,0.0000008668146167379733,1.2778610226152058,-0.00000000000000011102230246251565,3.4251827194044617,0.990875693
1768679367.5694,0.990878067,0.000002374,0,916.502197265625,209.85336303710938,412.565225647733,7540.644339825946,734157.9569864379,1247.0721860731749,None,None,764.850880738545,2413.744812408164,2993.3389860850157,43881.9762930947,764.850880738545,2413.744812408164,0.0000008676514772939745,1.281481988420595,-0.00000000000000011102230246251565,3.423777728768586,0.990878067
1768679367.5694,0.990880452,0.000002385,0,916.502197265625,211.6438751220703,423.0840643254834,6067.363938709443,-368320.10027912585,1248.8626981581358,None,None,763.9514943795632,2413.744812408164,3001.4498698650277,43881.9762930947,763.9514943795632,2413.744812408164,0.0000008692161273082427,1.2844477590952117,-0.0000000000000002220446049250313,3.422630547378374,0.990880452
1768679367.5826,1.00415571,0.013275258,0,916.502197265625,213.03897094726563,327.6858215701092,2091.304164466904,-299509.0396165964,1250.257793983331,None,None,762.8064401202208,2413.744812408164,2999.054749587664,43881.9762930947,762.8064401202208,2413.744812408164,0.0000008709158192884889,1.2867598376292932,-0.0000000000000002220446049250313,3.421738456679609,1.00415571
1768679367.5826,1.004172311,0.000016601,0,916.502197265625,214.43606567382813,334.1621795912639,1949.6397667134336,-35416.09943836755,1251.6548887098936,None,None,761.684334726166,2413.744812408164,2996.3003795538734,43881.9762930947,761.684334726166,2413.744812408164,0.0000008731426905836304,1.28907632760812,-0.0000000000000002220446049250313,3.4208466297885325,1.004172311
1768679367.5826,1.004174966,0.000002655,0,914.9415893554688,215.99659729003906,399.4369450726072,6260.355247800152,1077678.8702716797,1253.8618676346766,None,None,760.7385190873838,2413.744812408164,3004.845025805827,43881.9762930947,760.7385190873838,2413.744812408164,0.0000008732779972658425,1.2941659473643308,-0.0000000000000004440892098500626,3.417997081865295,1.004174966
1768679367.5827,1.004177401,0.000002435,0,914.9415893554688,217.55650329589844,396.59881199027814,4169.388692285425,-522741.63887868164,1255.421773640536,None,None,759.7902386001518,2413.744812408164,3007.8856097914136,43881.9762930947,759.7902386001518,2413.744812408164,0.0000008745222483557454,1.2967619886298423,-0.0000000000000004440892098500626,3.417002413752066,1.004177401
1768679367.5827,1.004179825,0.000002424,0,914.9415893554688,218.95260620117188,382.3268862887025,1848.1776569816248,-580302.7588259501,1256.8178765458094,None,None,758.8098143084337,2413.744812408164,3004.865536997638,43881.9762930947,758.8098143084337,2413.744812408164,0.0000008756482733385305,1.2990865513342778,-0.0000000000000004440892098500626,3.416113851847373,1.004179825
1768679367.5827,1.00418213,0.000002305,0,914.9415893554688,220.3472900390625,372.2301082438886,536.4660065260947,-327927.9126138825,1258.2125603837,None,None,757.808312479251,2413.744812408164,2998.4541096457638,43881.9762930947,757.808312479251,2413.744812408164,0.0000008772768338084331,1.3014098005853791,-0.0000000000000004440892098500626,3.415227764491144,1.00418213
1768679367.5960,1.01754342,0.01336129,0,914.9415893554688,221.74240112304688,291.8853958921558,-1428.4473418123475,-147060.15275010437,1259.6076714676844,None,None,756.6043772942713,2413.744812408164,2986.985453035769,43881.9762930947,756.6043772942713,2413.744812408164,0.0000008792660019317319,1.3037347973628928,-0.0000000000000004440892098500626,3.4143429845342403,1.01754342
1768679367.5960,1.017560352,0.000016932,0,913.1471557617188,221.74240112304688,338.9022966557591,2526.3544180016,988700.4399534869,1261.4021050614344,None,None,755.5278255400484,2413.744812408164,2985.795191963329,43881.9762930947,755.5278255400484,2413.744812408164,0.0000008795637532139543,1.3077377208930367,-0.0000000000000004440892098500626,3.4121963531738486,1.017560352
1768679367.5960,1.017563268,0.000002916,0,913.1471557617188,223.53672790527344,371.8061163260235,4236.234567870954,427470.03746733855,1263.196431843661,None,None,754.5413944109634,2413.744812408164,2989.0179738599977,43881.9762930947,754.5413944109634,2413.744812408164,0.0000008809842842567125,1.3107398067104814,-0.0000000000000004440892098500626,3.411057161059405,1.017563268
1768679367.5960,1.017565752,0.000002484,0,913.1471557617188,224.80067443847656,355.06027141845084,1709.4258294417164,-631702.1846073095,1264.4603783768641,None,None,753.5170838391879,2413.744812408164,2985.7285339000537,43881.9762930947,753.5170838391879,2413.744812408164,0.0000008819923931582285,1.3128555230988213,-0.0000000000000002220446049250313,3.410256285310072,1.017565752
1768679367.5960,1.017568227,0.000002475,0,913.1471557617188,226.0646209716797,343.33817998315,317.4412229616373,-347996.15162001975,1265.7243249100673,None,None,752.4680329341852,2413.744812408164,2978.886771564314,43881.9762930947,752.4680329341852,2413.744812408164,0.0000008835666182294266,1.3149720618726857,-0.0000000000000004440892098500626,3.409456726654346,1.017568227
1768679367.5960,1.017570561,0.000002334,0,913.1471557617188,227.3286895751953,335.14187125187686,-392.51429877233795,-177488.88043349382,1266.9883935135829,None,None,751.4034253788732,2413.744812408164,2970.264262433018,43881.9762930947,751.4034253788732,2413.744812408164,0.0000008854810208177486,1.3170896172433502,-0.0000000000000002220446049250313,3.408658413739611,1.017570561
1768679367.6093,1.030789232,0.013218671,0,911.9066772460938,228.56919860839844,274.41397324031936,-1652.9900447824382,-95355.70905805132,1268.7427166335312,None,None,750.1897117601999,2413.744812408164,2958.4702463431827,43881.9762930947,750.1897117601999,2413.744812408164,0.0000008875593268532865,1.321213309692666,-0.0000000000000002220446049250313,3.4063816371085434,1.030789232
1768679367.6093,1.030805783,0.000016551,0,911.9066772460938,229.809814453125,285.1359696227157,-352.9433026679801,325011.6855286145,1269.9833324782578,None,None,749.0093723131504,2413.744812408164,2950.0442576688542,43881.9762930947,749.0093723131504,2413.744812408164,0.000000889173296259198,1.32329763185117,-0.0000000000000004440892098500626,3.405599007529692,1.030805783
1768679367.6093,1.030808519,0.000002736,0,911.9066772460938,230.83619689941406,276.57386220758065,-889.2183680027165,-134068.7663336841,1271.0097149245469,None,None,747.8133330470604,2413.744812408164,2940.299936283901,43881.9762930947,747.8133330470604,2413.744812408164,0.0000008911705833103829,1.3250226002750483,-0.0000000000000002220446049250313,3.4049525008143955,1.030808519
1768679367.6238,1.04534029,0.014531771,0.014531771,911.9066772460938,231.75669860839844,212.6049284581758,-1943.0544638907324,-72519.45381523119,1271.9302166335312,None,None,746.4617966718359,2413.744812408164,2927.937013751813,43881.9762930947,746.4617966718359,2413.744812408164,0.0000008932912949251397,1.3265700591529364,-0.0000000000000002220446049250313,3.404373441561506,1.04534029
1768679367.6238,1.045360168,0.000019878,0,910.3495483398438,231.75669860839844,265.6081178894731,2615.1010826237825,1139538.8866286287,1273.4873455397812,None,None,745.2505783373716,2413.744812408164,2927.147024026742,43881.9762930947,745.2505783373716,2413.744812408164,0.0000008932507251333273,1.3301101565851854,-0.0000000000000002220446049250313,3.4024902352901916,1.045360168
1768679367.6238,1.045365177,0.000005009,0,910.3495483398438,233.28750610351563,300.73624465642024,4465.180265357685,462519.7956834756,1275.0181530348984,None,None,744.1337081522436,2413.744812408164,2931.0211631736715,43881.9762930947,744.1337081522436,2413.744812408164,0.0000008945764464416111,1.3326922507781023,0,3.401526190821224,1.045365177
1768679367.6370,1.058568218,0.013203041,0.013203041,910.3495483398438,234.14637756347656,230.03068125423562,1519.0516836598852,-223140.15246167907,1275.8770244948594,None,None,742.8452293880881,2413.744812408164,2927.4735011648427,43881.9762930947,742.8452293880881,2413.744812408164,0.0000008963836282589034,1.3341414469543504,0,3.4009861774477135,1.058568218
1768679367.6496,1.071121873,0.012553655,0.025756696000000003,910.3495483398438,235.00352478027344,181.50508623628028,-96.30047748658603,-128675.84469594482,1276.7341717116562,None,None,741.4418790302086,2413.744812408164,2919.8951202659673,43881.9762930947,741.4418790302086,2413.744812408164,0.0000008983805093585387,1.335588082218741,0,3.400447874867213,1.071121873
1768679367.6629,1.084393995,0.013272122,0.03902881800000001,910.3495483398438,235.8606719970703,146.4283193556362,-860.2775233904101,-57562.53942691485,1277.5913189284531,None,None,739.9580546918681,2413.744812408164,2910.444688656826,43881.9762930947,739.9580546918681,2413.744812408164,0.0000009005207400699783,1.3370350622108902,0,3.3999102001377484,1.084393995
1768679367.6629,1.084410566,0.000016571,0.03904538900000001,910.3495483398438,236.71780395507813,166.7847203995313,924.5358119188447,446203.3338273137,1278.448450886461,None,None,738.5322503777081,2413.744812408164,2905.4922974430156,43881.9762930947,738.5322503777081,2413.744812408164,0.0000009018694512105939,1.3384823577828955,0,3.399373164615776,1.084410566
1768679367.6762,1.0977613370000001,0.013350771,0.05239616000000001,910.3495483398438,237.574951171875,136.00992713351775,-44.35338194661324,-72571.77835388368,1279.3055981032578,None,None,737.0371577641989,2413.744812408164,2898.154372867419,43881.9762930947,737.0371577641989,2413.744812408164,0.0000009039762111210785,1.3399300170733082,0,3.3988367509835973,1.0977613370000001
1768679367.6763,1.097778419,0.000017082,0.05241324200000001,910.3495483398438,238.43209838867188,159.49299025322804,1730.1823666156429,443633.937140564,1280.1627453200547,None,None,735.607592993132,2413.744812408164,2895.256179303519,43881.9762930947,735.607592993132,2413.744812408164,0.0000009053251128267289,1.341378010917234,-0.0000000000000002220446049250313,3.398300970611709,1.097778419
1768679367.6898,1.111335499,0.01355708,0.06597032200000001,910.3495483398438,239.2892303466797,130.6122739715268,572.0361351152276,-85427.40999539837,1281.0198772780625,None,None,734.1137773906096,2413.744812408164,2889.5056346396864,43881.9762930947,734.1137773906096,2413.744812408164,0.00000090740259287094,1.3428263101144386,-0.0000000000000002220446049250313,3.397765834826903,1.111335499
1768679367.7150,1.136509083,0.025173584,0.09114390600000001,910.3495483398438,240.13565063476563,101.51559752489163,53.672804589939176,-20591.55861657555,1281.8662975661484,None,None,732.5556537948812,2413.744812408164,2882.503578269193,43881.9762930947,732.5556537948812,2413.744812408164,0.0000009096120386357432,1.344256831359486,-0.0000000000000002220446049250313,3.3972380116462286,1.136509083
1768679367.7169,1.138407109,0.001898026,0.09304193200000001,910.3495483398438,240.9462890625,131.85880034750227,2313.3111749087548,564909.5925797039,1282.6769359938828,None,None,731.0797401500473,2413.744812408164,2881.101626536778,43881.9762930947,731.0797401500473,2413.744812408164,0.0000009107052254287202,1.345627174785261,-0.0000000000000002220446049250313,3.3967330856595623,1.138407109
1768679367.7169,1.13842343,0.000016321,0.09305825300000001,910.3495483398438,241.79867553710938,156.2301458389547,3447.1687342950618,283464.3898465767,1283.5293224684922,None,None,729.6707950659514,2413.744812408164,2882.492454811368,43881.9762930947,729.6707950659514,2413.744812408164,0.0000009123723217957884,1.3470684008526623,-0.0000000000000002220446049250313,3.3962027736775195,1.13842343
1768679367.7195,1.140980861,0.002557431,0.095615684,910.3495483398438,242.6558074951172,173.64599893785424,3719.207096424008,68009.59053223653,1284.3864544265,None,None,728.3113212367873,2413.744812408164,2884.543225991791,43881.9762930947,728.3113212367873,2413.744812408164,0.0000009144797818675364,1.3485179673645986,-0.0000000000000002220446049250313,3.395670149669583,1.140980861
