timestamp,total_duration,time_between_movements,hover_time,position_x,position_y,velocity,acceleration,jerk,path_length,click_events,scroll_events,average_velocity,peak_velocity,average_acceleration,peak_acceleration,average_momentum,peak_momentum,smoothness,deviation_from_ideal_path,idle_time,fitts_index_of_difficulty,fitts_movement_time
1770136064.8455,0.531729,0.01715,0,326.59375,46.32347106933594,553.5868829376832,-2480.123931861026,-114512.92249580882,308.11903191643955,None,None,671.6294892456897,1374.8403127391239,1921.1449487097907,13956.888624093695,671.6294892456897,1374.8403127391239,0.000009162204722765,1.2655691432121758,0,1.7801539331537515,0.531729
1770136064.8617,0.547936,0.016207,0,328.9757080078125,41.503875732421875,487.02483281393495,-2968.184922051868,-30114.209304056392,313.4951107070253,None,None,664.7922797482172,1374.8403127391239,1733.0937998343422,13956.888624093695,664.7922797482172,1374.8403127391239,0.000009435489503872226,1.2880090374216908,0,1.779869525823417,0.547936
1770136064.8786,0.564769,0.016833,0,330.82147216796875,37.812286376953125,414.4748366168013,-3370.7252785700375,-23913.76204587237,317.62241943116106,None,None,655.8523710649524,1374.8403127391239,1544.0634635971428,13956.888624093695,655.8523710649524,1374.8403127391239,0.000009725134666834464,1.3049153272159166,0,1.779909449044422,0.564769
1770136064.8952,0.58142,0.016651,0,332.55615234375,35.02574157714844,349.27062026325325,-3534.2878827393674,-9822.989860628786,320.9047885806577,None,None,645.280586554549,1374.8403127391239,1362.6937726565534,13956.888624093695,645.280586554549,1374.8403127391239,0.000010062207474557667,1.319745933850219,0.00000000000000011102230246251565,1.7788666389017387,0.58142
1770136064.9121,0.598323,0.016903,0,333.55242919921875,32.71954345703125,289.07667427739517,-3542.3434569672772,-476.5765975217299,323.4169823116376,None,None,633.4071228119773,1374.8403127391239,1193.5545578419385,13956.888624093695,633.4071228119773,1374.8403127391239,0.000010433028837394557,1.3289086615422987,0.00000000000000011102230246251565,1.7797655194531654,0.598323
1770136064.9296,0.615858,0.017535,0,334.4654541015625,31.207122802734375,232.57854643178763,-3446.2465421287197,5480.291693102795,325.18362622251595,None,None,620.477168735197,1374.8403127391239,1038.89452117625,13956.888624093695,620.477168735197,1374.8403127391239,0.00001078361684865884,1.336568641430202,0.00000000000000011102230246251565,1.7794587763629588,0.615858
1770136064.9456,0.631821,0.015963,0.015963,334.98162841796875,30.949020385742188,173.65082452369893,-3519.828356751684,-4609.522935724139,325.7607334764772,None,None,606.5138454785877,1374.8403127391239,891.8389444688972,13956.888624093695,606.5138454785877,1374.8403127391239,0.000011136377444142106,1.3407382862706343,0.00000000000000011102230246251565,1.7780872571192068,0.631821
1770136064.9947,0.680875,0.049054,0.065017,334.98162841796875,31.207122802734375,123.13405649748287,-2772.825713628507,15228.169835756049,326.0188358934694,None,None,591.8659730852208,1374.8403127391239,777.3181739033533,13956.888624093695,591.8659730852208,1374.8403127391239,0.000011442904565014376,1.342492904967163,0.00000000000000011102230246251565,1.7775600756246352,0.680875
1770136065.0024,0.688628,0.007753,0.07277,334.98162841796875,31.465225219726563,96.18103484008067,-2983.9170550308177,-27227.052934646035,326.27693831046156,None,None,577.2870043133049,1374.8403127391239,663.341348784136,13956.888624093695,577.2870043133049,1374.8403127391239,0.000011694498332636968,1.344248173528881,0.00000000000000011102230246251565,1.777033584460111,0.688628
1770136065.0135,0.699726,0.011098,0.083868,334.7235412597656,31.72332763671875,77.19339809028789,-2602.013791552554,34411.899754754355,326.64193945961944,None,None,562.9986155640757,1374.8403127391239,567.3014917154098,13956.888624093695,562.9986155640757,1374.8403127391239,0.000011910169889010345,1.3451918144596633,0,1.777458983723495,0.699726
1770136065.0284,0.714602,0.014876,0.098744,333.8937683105469,32.26725769042969,74.04399923501852,-1884.9226721414266,48204.565703894004,327.63410025837396,None,None,549.4165428882686,1374.8403127391239,497.2379441766431,13956.888624093695,549.4165428882686,1374.8403127391239,0.000012061246017561492,1.346696476389468,0,1.7794163312496747,0.714602
1770136065.0471,0.733333,0.018731,0.117475,333.3775634765625,32.78346252441406,63.523029626008686,-1487.9521372601405,21193.237674512096,328.36412413555723,None,None,536.2842857730724,1374.8403127391239,442.09377524784355,13956.888624093695,536.2842857730724,1374.8403127391239,0.000012323339918822945,1.348554108606327,0,1.780282687665349,0.733333
1770136065.0621,0.748274,0.014941,0.132416,332.8613586425781,33.04156494140625,56.05439226390439,-1191.5290962180522,19839.571718230924,328.9412586851088,None,None,523.6466569965154,1374.8403127391239,397.9418057487653,13956.888624093695,523.6466569965154,1374.8403127391239,0.000012587506295870529,1.3490911206833978,0,1.7816717001251938,0.748274
1770136065.0792,0.765419,0.017145,0.149561,332.603271484375,33.29966735839844,45.62479635477474,-1016.5654838728403,10204.935103249456,329.30625983426665,None,None,511.3896862108298,1374.8403127391239,360.71792970609147,13956.888624093695,511.3896862108298,1374.8403127391239,0.00001289116119163457,1.350009369266891,0,1.782110223019006,0.765419
1770136065.0958,0.781979,0.01656,0.166121,332.34515380859375,33.29966735839844,36.61340229945192,-874.8457310175611,8557.956090294641,329.5643775100479,None,None,499.5202791130453,1374.8403127391239,329.03681020035674,13956.888624093695,499.5202791130453,1374.8403127391239,0.000013200212204982413,1.349809954379193,0,1.7830632157458164,0.781979
1770136065.1495,0.835665,0.053686,0.21980699999999997,332.34515380859375,33.29966735839844,25.629381609616342,-673.7712578276798,3745.380046751132,329.5643775100479,None,None,487.9619645397909,1374.8403127391239,303.9666084996558,13956.888624093695,487.9619645397909,1374.8403127391239,0.000013529983057464063,1.349809954379193,0,1.7830632157458164,0.835665
1770136065.1495,0.835668,0.000003,0.21980999999999998,332.34515380859375,33.29966735839844,17.940567126731437,-1048.3009666957437,-93632.42721701595,329.5643775100479,Left,None,476.770978887099,1374.8403127391239,270.98447251928025,13956.888624093695,476.770978887099,1374.8403127391239,0.00001344032094469847,1.349809954379193,0,1.7830632157458164,0.835668
1770136065.1999,0,0,0,332.34515380859375,33.29966735839844,0,0,0,0,None,None,0,0,0,0,0,0,0,0,0,0,0
1770136065.3628,0.162986,0.162986,0,332.34515380859375,35.14546203613281,11.32486641634481,0,0,1.845794677734375,None,None,11.32486641634481,11.32486641634481,0,0,11.32486641634481,11.32486641634481,0,1,0,0.026386411105640405,0.162986
1770136065.3707,0.170875,0.007889,0,331.836669921875,40.230499267578125,202.2637176862472,7260.952640508393,920389.4841562166,6.956191874453786,None,None,106.794292051296,202.2637176862472,7260.952640508393,7260.952640508393,106.794292051296,202.2637176862472,0,1.0009687677609438,0,0.09692919093478315,0.170875
1770136065.3829,0.183018,0.012143,0,328.6180114746094,45.59490966796875,296.1410565906579,7401.962053109495,11612.403244758443,13.212121952705418,None,None,169.9098802310833,296.1410565906579,7331.457346808944,7401.962053109495,169.9098802310833,296.1410565906579,0.00008611481869193405,1.0283610920432393,0,0.17437760077734846,0.183018
1770136065.3965,0.196634,0.013616,0,319.9281005859375,57.75520324707031,536.6057247552513,10479.50801777139,226024.2335973777,28.15826831834083,None,None,261.5838413621253,536.6057247552513,8380.807570463092,10479.50801777139,261.5838413621253,536.6057247552513,0.000008416210676002016,1.026651353292225,0.000000000000000027755575615628914,0.34967432345486565,0.196634
1770136065.4137,0.213846,0.017212,0,308.25640869140625,73.31745910644531,714.6808250875433,10439.451225947269,-2327.259576116739,47.61108814255958,None,None,352.2032381072089,714.6808250875433,8895.468484334137,10479.50801777139,352.2032381072089,714.6808250875433,0.000012501880677796015,1.0193221407379978,0.000000000000000027755575615628914,0.5529532314572776,0.213846
1770136065.4301,0.230225,0.016379,0,289.65740966796875,97.32708740234375,1056.5521526163611,13569.377764179653,191093.8725338778,77.98188028865013,None,None,469.5947238587343,1056.5521526163611,9830.25034030324,13569.377764179653,469.5947238587343,1056.5521526163611,0.000009279498684651252,1.0133711147637283,0.000000000000000027755575615628914,0.8233656810301876,0.230225
1770136065.4467,0.246876,0.016651,0,266.8343505859375,126.91252136230469,1412.800577291855,15917.069473821208,140994.03697324812,115.34750524610399,None,None,604.338417206323,1412.800577291855,10844.720195889568,15917.069473821208,604.338417206323,1412.800577291855,0.000008740467118903256,1.0095300234275795,0.000000000000000027755575615628914,1.099353233788095,0.246876
1770136065.4634,0.263554,0.016678,0,251.360595703125,144.3878631591797,1408.8215279368712,11070.374413753323,-290604.09282095486,138.68898465703614,None,None,704.8988060476415,1412.800577291855,10876.956512727247,15917.069473821208,704.8988060476415,1412.800577291855,0.0000069552645599706456,1.008838317653747,0.00000000000000005551115123125783,1.2477692411220123,0.263554
1770136065.4806,0.280741,0.017187,0,233.77645874023438,164.9589080810547,1458.5494987909526,8617.26646829867,-142730.432620856,165.75131570791746,None,None,788.6377719080094,1458.5494987909526,10594.495257173674,15917.069473821208,788.6377719080094,1458.5494987909526,0.000006962497680350343,1.0077987254553673,0.00000000000000005551115123125783,1.4030968235274124,0.280741
1770136065.4969,0.296995,0.016254,0,219.81939697265625,178.2955780029297,1377.2889643246838,4532.2612331197215,-251323.0734083271,185.05588350388317,None,None,847.5028911496769,1458.5494987909526,9920.913698945456,15917.069473821208,847.5028911496769,1458.5494987909526,0.0000063658312491335435,1.0082751813657007,0.00000000000000005551115123125783,1.5035374226184943,0.296995
1770136065.5139,0.314058,0.017063,0,211.45919799804688,185.5269775390625,1158.4487667374797,-675.0441236392176,-305181.1145026631,196.10966413072038,None,None,875.7706980212953,1458.5494987909526,8861.317916686989,15917.069473821208,875.7706980212953,1458.5494987909526,0.000005762247666474924,1.008858529275186,0.00000000000000005551115123125783,1.5577172730506756,0.314058
1770136065.5312,0.33131,0.017252,0,204.0270538330078,191.97003173828125,981.9576666901196,-3541.585489735953,-166157.04649297099,205.94580739441852,None,None,884.6196120770306,1458.5494987909526,7733.781243375812,15917.069473821208,884.6196120770306,1458.5494987909526,0.000005786877744616621,1.0092252493501088,0.00000000000000005551115123125783,1.6043715667102267,0.33131
1770136065.5477,0.347881,0.016571,0,199.49273681640625,194.91622924804688,785.2657120112239,-6040.004562727588,-150770.56743658407,211.3532199525272,None,None,876.9770043796609,1458.5494987909526,6585.965759533862,15917.069473821208,876.9770043796609,1458.5494987909526,0.000005854744429797221,1.0102344956770755,0.00000000000000005551115123125783,1.6285964966354494,0.347881
1770136065.5638,0.363984,0.016103,0,194.4839630126953,198.5944061279297,665.4577500397006,-6460.0337839519725,-26083.91114850555,217.56746167428582,None,None,861.8684862125209,1458.5494987909526,5582.427333111875,15917.069473821208,861.8684862125209,1458.5494987909526,0.000006299536522391306,1.0108155034690713,0.00000000000000005551115123125783,1.6564484906234938,0.363984
1770136065.5806,0.380781,0.016797,0,188.61256408691406,203.30264282226563,600.2374538121002,-5686.879805715844,46029.28964911167,225.09347111591933,None,None,844.4264173858262,1458.5494987909526,4777.4768231956095,15917.069473821208,844.4264173858262,1458.5494987909526,0.000006663484138783295,1.0111066043853492,0.00000000000000005551115123125783,1.6898399412179579,0.380781
1770136065.5970,0.397185,0.016404,0,184.64263916015625,206.53427124023438,513.7828512874464,-5561.9168611600835,7617.833732977339,230.21242864220494,None,None,823.7611945046774,1458.5494987909526,4088.18391090523,15917.069473821208,823.7611945046774,1458.5494987909526,0.000007148148349100042,1.0112390415460835,0.00000000000000011102230246251565,1.7121723425583522,0.397185
1770136065.6140,0.414155,0.01697,0,178.56234741210938,212.13397216796875,505.77628917463375,-4034.883855484056,89984.26668686079,238.47841909837146,None,None,805.0562000734983,1458.5494987909526,3580.4921755058995,15917.069473821208,805.0562000734983,1458.5494987909526,0.000007322311536598833,1.0110932165159725,0.00000000000000011102230246251565,1.7478683670801498,0.414155
1770136065.6308,0.430921,0.016766,0,171.63870239257813,219.56610107421875,535.7939236966708,-2287.302490046573,104233.6493759682,248.63584989732828,None,None,790.0971847192301,1458.5494987909526,3235.3277834145774,15917.069473821208,790.0971847192301,1458.5494987909526,0.000007432294984624473,1.0106668411660895,0.00000000000000011102230246251565,1.7908207482476883,0.430921
1770136065.6475,0.447608,0.016687,0,162.83193969726563,228.937255859375,606.2522949290452,-334.40644131795443,117030.98512186843,261.4957725712367,None,None,780.4211378881678,1458.5494987909526,3037.0092153738815,15917.069473821208,780.4211378881678,1458.5494987909526,0.00000748965303687396,1.0101799993730802,0.00000000000000011102230246251565,1.8434234234412992,0.447608
1770136065.6651,0.465219,0.017611,0,157.34368896484375,234.850341796875,561.8058950471986,-991.220387893323,-37295.664446957504,269.5633299095015,None,None,769.4903757461193,1458.5494987909526,2824.997130991397,15917.069473821208,769.4903757461193,1458.5494987909526,0.000007802023706122812,1.0098896087221376,0.00000000000000011102230246251565,1.875479543706067,0.465219
1770136065.6798,0.479986,0.014767,0,151.15658569335938,241.7757568359375,581.9274296001289,-285.0738580439774,47819.227321009384,278.8499665641405,None,None,760.5588068820246,1458.5494987909526,2669.4935815396284,15917.069473821208,760.5588068820246,1458.5494987909526,0.000008068238749012998,1.009560384553239,0.00000000000000016653345369377348,1.9115355109991108,0.479986
1770136065.6975,0.497647,0.017661,0,146.3162841796875,246.61605834960938,523.6260827756327,-1189.8922276308904,-51232.56721515842,285.6951866107503,None,None,749.7891376044613,1458.5494987909526,2485.713304912461,15917.069473821208,749.7891376044613,1458.5494987909526,0.000008312049195712682,1.009387375984881,0.00000000000000016653345369377348,1.937488280069595,0.497647
1770136065.7149,0.515041,0.017394,0,141.47598266601563,251.88119506835938,489.89002822263706,-1414.7813125840446,-12929.118371458791,292.84712225156693,None,None,738.4891763269908,1458.5494987909526,2308.4180950262557,15917.069473821208,738.4891763269908,1458.5494987909526,0.00000868100537216331,1.0091643490031876,0.00000000000000011102230246251565,1.9641684499935124,0.515041
1770136065.7318,0.531987,0.016946,0,136.3285369873047,257.93414306640625,483.5883274429909,-1101.9077729274345,18462.9729527092,300.7928365984548,None,None,727.8683076234908,1458.5494987909526,2160.143057289139,15917.069473821208,727.8683076234908,1458.5494987909526,0.000009025501730285806,1.0089223478021978,0.00000000000000011102230246251565,1.9932497036405519,0.531987
1770136065.7476,0.547703,0.015716,0,130.5614776611328,264.6623840332031,507.66963977309797,-311.6514439104838,50283.553640681515,309.65445043448204,None,None,719.0603609094751,1458.5494987909526,2057.1516197391543,15917.069473821208,719.0603609094751,1458.5494987909526,0.000009245037485333997,1.0086659037831183,0.0000000000000002220446049250313,2.025007771993629,0.547703
1770136065.7648,0.56498,0.017277,0,125.55381774902344,270.5754699707031,489.91690664842247,-526.416700521598,-12430.70305094138,317.4030789001918,None,None,710.2471511302039,1458.5494987909526,1953.8088869287242,15917.069473821208,710.2471511302039,1458.5494987909526,0.000009599032893896036,1.0084551170552138,0.0000000000000002220446049250313,2.0522138028697086,0.56498
1770136065.7810,0.581109,0.016129,0,120.92897033691406,275.2003173828125,464.59578593626634,-839.4654775587969,-19409.06299443232,323.943600834303,None,None,701.1489524193173,1458.5494987909526,1846.375257525358,15917.069473821208,701.1489524193173,1458.5494987909526,0.000009921969902328086,1.0083302092492097,0.0000000000000002220446049250313,2.0747361955585912,0.581109
1770136065.7976,0.597777,0.016668,0,117.97569274902344,277.415283203125,391.6605627994657,-1900.354832433718,-63648.269430940796,327.6352023968081,None,None,690.0957956471797,1458.5494987909526,1707.6074764157627,15917.069473821208,690.0957956471797,1458.5494987909526,0.000010064610119449705,1.0084821804510358,0.0000000000000002220446049250313,2.087053790151341,0.597777
1770136065.8145,0.61459,0.016813,0,115.24479675292969,278.7807312011719,328.64228232054575,-2454.704704816015,-32971.50255054403,330.68843694018193,None,None,677.6318813945372,1458.5494987909526,1558.953469943199,15917.069473821208,677.6318813945372,1458.5494987909526,0.00001031999352651042,1.0090901693832919,0.0000000000000002220446049250313,2.096631258698047,0.61459
1770136065.8311,0.631282,0.016692,0,112.51390075683594,279.8048095703125,282.4686401025756,-2548.1574597617596,-5598.655340626936,333.60503246366864,None,None,664.4597733514718,1458.5494987909526,1417.3289551257867,15917.069473821208,664.4597733514718,1458.5494987909526,0.000010679362430076469,1.0100409877946892,0.0000000000000002220446049250313,2.105304647006834,0.631282
1770136065.8480,0.648175,0.016893,0,110.20770263671875,280.4597473144531,240.3029549174876,-2532.5236685582895,925.4597290872008,336.0024254681491,None,None,650.7772953374723,1458.5494987909526,1285.667201002984,15917.069473821208,650.7772953374723,1458.5494987909526,0.00001105686542623379,1.0110966645383894,0.00000000000000011102230246251565,2.1120823574902983,0.648175
1770136065.8647,0.664829,0.016654,0,106.88505554199219,280.8567199707031,228.49086968015297,-1985.5458144901654,32843.632404715034,339.34870265420307,None,None,637.5808445356811,1458.5494987909526,1180.1442005032052,15917.069473821208,637.5808445356811,1458.5494987909526,0.000011296675923133186,1.013470105476432,0.0000000000000002220446049250313,2.120479329116783,0.664829
1770136065.8822,0.682341,0.017512,0,101.52935791015625,281.2815246582031,251.9808164670677,-987.473205588843,56993.63915608282,344.72122125781675,None,None,625.8959952002685,1458.5494987909526,1112.4061565628285,15917.069473821208,625.8959952002685,1458.5494987909526,0.000011427972760669646,1.0175413418008747,0.0000000000000002220446049250313,2.1334931325131996,0.682341
1770136065.8989,0.699,0.016659,0,96.76556396484375,281.2815246582031,262.1743249091282,-507.66365086229854,28801.822121768684,349.48501520312925,None,None,615.198299015235,1458.5494987909526,1063.3131320954005,15917.069473821208,615.198299015235,1458.5494987909526,0.000011672680871065858,1.021760464776943,0.0000000000000002220446049250313,2.1441835230351307,0.699
1770136065.9150,0.715108,0.016108,0,93.01821899414063,281.2815246582031,253.31365217012063,-520.3882594589768,-789.9558354034176,353.2323601738324,None,None,604.8587376768031,1458.5494987909526,1016.7336794026247,15917.069473821208,604.8587376768031,1458.5494987909526,0.000012033984517150994,1.0249501600407394,0.0000000000000002220446049250313,2.1526172799479433,0.715108
1770136065.9315,0.73163,0.016522,0,89.32662963867188,281.2815246582031,244.34998907208197,-527.0304627380734,-402.0217454967095,356.9239495293011,None,None,594.8446057711164,1458.5494987909526,972.626132484319,15917.069473821208,594.8446057711164,1458.5494987909526,0.00001239683329250023,1.0279847463019436,0.0000000000000002220446049250313,2.1609441817465402,0.73163
1770136065.9483,0.748437,0.016807,0,87.38951110839844,281.2815246582031,205.62198759541667,-1060.204744098694,-31723.346305742878,358.86106805957456,None,None,584.3250755501515,1458.5494987909526,916.1586081347909,15917.069473821208,584.3250755501515,1458.5494987909526,0.00001261552557821662,1.0295354400973054,0.0000000000000002220446049250313,2.1653203282265765,0.748437
1770136065.9649,0.765007,0.01657,0.01657,86.81784057617188,281.2815246582031,154.28549147780365,-1671.591047802333,-36897.18187710555,359.4327385918011,None,None,573.008244390353,1458.5494987909526,846.2194282445984,15917.069473821208,573.008244390353,1458.5494987909526,0.00001280566214969162,1.0299876820840574,0.0000000000000002220446049250313,2.166612612275207,0.765007
1770136065.9827,0.782882,0.017875,0.034445,86.81784057617188,281.2815246582031,107.99984403446254,-1946.9357884547705,-15403.901574961546,359.4327385918011,None,None,561.0849520735353,1458.5494987909526,772.715343594615,15917.069473821208,561.0849520735353,1458.5494987909526,0.00001308965199911901,1.0299876820840574,0.0000000000000002220446049250313,2.166612612275207,0.782882
1770136065.9828,0.782892,0.00001,0.034455000000000006,86.81784057617188,281.2815246582031,75.59989082412378,-3792.8515426937465,-461478.938559744,359.4327385918011,Left,None,548.9478255422999,1458.5494987909526,655.6495259974774,15917.069473821208,548.9478255422999,1458.5494987909526,0.000011556688123932023,1.0299876820840574,0.00000000000000033306690738754696,2.166612612275207,0.782892
1770136066.0689,0,0,0,86.81784057617188,281.2815246582031,0,0,0,0,None,None,0,0,0,0,0,0,0,0,0,0,0
1770136066.2277,0.158785,0.158785,0,93.92649841308594,277.13482666015625,51.82926363361595,0,0,8.229709626063709,None,None,51.82926363361595,51.82926363361595,0,0,51.82926363361595,51.82926363361595,0,1,0,0.11409658092755139,0.158785
1770136066.2360,0.167089,0.008304,0,100.13493347167969,273.7484130859375,291.76997182849686,8668.378186231246,1043879.8393823755,15.301658634111561,None,None,171.7996177310564,291.76997182849686,8668.378186231246,8668.378186231246,171.7996177310564,291.76997182849686,0,1.0001025690624739,-0.000000000000000027755575615628914,0.20539363058734736,0.167089
1770136066.2546,0.185697,0.018608,0,105.219970703125,271.7143859863281,292.5357973791349,6080.211444957284,-139088.92633673488,20.778415876050474,None,None,212.04501094708257,292.5357973791349,7374.294815594265,8668.378186231246,212.04501094708257,292.5357973791349,0.000007189644972734895,1.0018278806505414,0,0.2719097369024712,0.185697
1770136066.2659,0.196972,0.011275,0,119.69386291503906,267.08721923828125,609.0907962243596,12678.89742642064,585249.3109945328,35.97394903143325,None,None,311.3064572664018,609.0907962243596,9142.495685869724,12678.89742642064,311.3064572664018,609.0907962243596,0.000002761140993148099,1.004595909602624,0,0.44158304540227633,0.196972
1770136066.2833,0.214354,0.017382,0,139.1466827392578,263.8450927734375,766.7354176185222,11596.053559111682,-62296.85118564944,55.695094614982864,None,None,402.3922493368259,766.7354176185222,9755.885154180214,12678.89742642064,402.3922493368259,766.7354176185222,0.00000381371241099358,1.0097486822712254,-0.000000000000000027755575615628914,0.6337323458978205,0.214354
1770136066.2999,0.23094,0.016586,0,211.0897674560547,252.69854736328125,1853.5144239662118,27774.40027350207,975421.8445912448,128.49655691587958,None,None,644.2459451083902,1853.5144239662118,13359.588178044587,27774.40027350207,644.2459451083902,1853.5144239662118,0.0000022700742097726897,1.007684467359665,0,1.185972186732876,0.23094
1770136066.3159,0.246968,0.016028,0,294.35455322265625,246.59878540039063,2860.1238071399202,38283.03445599553,655642.2624465596,211.9844700815707,None,None,960.7999253986088,2860.1238071399202,17513.49589103641,38283.03445599553,960.7999253986088,2860.1238071399202,0.0000020680819223471637,1.0074599817850138,-0.000000000000000027755575615628914,1.6341972496375357,0.246968
1770136066.3325,0.263552,0.016584,0,386.1102294921875,245.3563232421875,3662.073784465332,41305.17870178391,182232.52808661252,303.7485580457279,None,None,1298.4591577819492,3662.073784465332,20912.3077211432,41305.17870178391,1298.4591577819492,3662.073784465332,0.000002307752909602065,1.0076557684360923,0,2.00518724049598,0.263552
1770136066.3493,0.280351,0.016799,0,497.95672607421875,245.3563232421875,4560.829408195283,44963.78802469627,217787.3279904969,415.59505462775917,None,None,1660.9447411612084,4560.829408195283,23918.74275908733,44963.78802469627,1660.9447411612084,4560.829408195283,0.000002484278904934144,1.0070015711322826,0,2.3581302839727383,0.280351
1770136066.3664,0.297453,0.017102,0,578.6245727539063,247.67025756835938,4608.2225071090115,32306.012257804206,-740134.2396732582,496.2960817587902,None,None,1955.6725177559888,4608.2225071090115,24850.66159227809,44963.78802469627,1955.6725177559888,4608.2225071090115,0.000002248546903142666,1.0067798419386087,0,2.567920022759848,0.297453
1770136066.3827,0.313766,0.016313,0,642.9833984375,255.14376831054688,4417.283264618998,19102.789911487034,-809368.132551779,561.0873759747942,None,None,2179.455312925353,4608.2225071090115,24275.874424198984,44963.78802469627,2179.455312925353,4608.2225071090115,0.000002060806889899285,1.0077372961567201,-0.00000000000000005551115123125783,2.7154088967639534,0.313766
1770136066.3995,0.33055,0.016784,0,696.2608032226563,261.0634765625,4050.2477452744756,6811.499184266093,-732321.8974750323,614.6926444325646,None,None,2335.35468228778,4608.2225071090115,22688.203947841448,44963.78802469627,2335.35468228778,4608.2225071090115,0.000001960959907560545,1.0080593411649033,-0.00000000000000005551115123125783,2.8273683327249293,0.33055
1770136066.4166,0.347721,0.017171,0,726.0780639648438,264.9808654785156,3360.59697678016,-7281.05840097674,-820718.5129137986,644.766137313953,None,None,2414.2194741718095,4608.2225071090115,20190.765418773266,44963.78802469627,2414.2194741718095,4608.2225071090115,0.0000018580259299294166,1.0082851999282647,-0.00000000000000005551115123125783,2.8864877500403883,0.347721
1770136066.4329,0.364009,0.016288,0,760.4532470703125,268.24932861328125,2988.411613879345,-11951.824922324458,-286761.20587842085,679.2963569019867,None,None,2455.2331984366333,4608.2225071090115,17718.25846945806,44963.78802469627,2455.2331984366333,4608.2225071090115,0.000001933293935341996,1.008214927231117,-0.00000000000000005551115123125783,2.9518888636502996,0.364009
1770136066.4494,0.380476,0.016467,0,779.20361328125,269.5182800292969,2434.2684538351623,-18461.798670698772,-395334.5326030433,698.0896128929127,None,None,2453.8355487965355,4608.2225071090115,15133.96867373257,44963.78802469627,2453.8355487965355,4608.2225071090115,0.0000019689936294423136,1.008092473270605,-0.00000000000000011102230246251565,2.986384886313479,0.380476
1770136066.4665,0.397632,0.017156,0,797.6156005859375,270.16668701171875,2026.1504456780392,-20059.852823693902,-93148.41180899566,716.5130139937634,None,None,2427.1052298516292,4608.2225071090115,12787.713907237472,44963.78802469627,2427.1052298516292,4608.2225071090115,0.000002090954743724252,1.0079173986329861,-0.00000000000000011102230246251565,3.019496714787435,0.397632
1770136066.4835,0.414591,0.016959,0,806.2341918945313,270.16668701171875,1570.765798594011,-22097.524910143635,-120152.84429799712,725.1316053023571,None,None,2376.732322130593,4608.2225071090115,10607.386481151152,44963.78802469627,2376.732322130593,4608.2225071090115,0.000002200814385916938,1.0078240178416498,-0.00000000000000011102230246251565,3.0347478349948367,0.414591
1770136066.5004,0.431527,0.016936,0,814.9407958984375,270.16668701171875,1253.762629703802,-21083.581009789646,59869.14858018353,733.8382093062634,None,None,2314.345116995771,4608.2225071090115,8743.211922860515,44963.78802469627,2314.345116995771,4608.2225071090115,0.0000023270940140973836,1.0077318929220815,-0.00000000000000011102230246251565,3.0499927632981025,0.431527
1770136066.6641,0.595139,0.163612,0.163612,815.881591796875,269.8531188964844,879.4521847418572,-15444.844710719115,34464.07536776356,734.8298856069828,None,None,2238.8244363508284,4608.2225071090115,7399.430998772759,44963.78802469627,2238.8244363508284,4608.2225071090115,0.000002460205434412252,1.0077851489067937,-0.00000000000000011102230246251565,3.0516388946180624,0.595139
1770136066.6721,0.603194,0.008055,0,822.990234375,266.2987976074219,911.6204032939156,-9613.319843050553,723963.360356122,742.7775896232012,None,None,2172.4642346979826,4608.2225071090115,6504.023059729427,44963.78802469627,2172.4642346979826,4608.2225071090115,0.000002357886446261077,1.0087634499135838,-0.00000000000000011102230246251565,3.064063420078406,0.603194
1770136066.6840,0.615061,0.011867,0,831.0553588867188,261.9560241699219,869.7012453473847,-7789.048115631239,153726.44538799307,751.9376067912518,None,None,2110.4279018717634,4608.2225071090115,5789.369500961393,44963.78802469627,2110.4279018717634,4608.2225071090115,0.0000024397504090640475,1.010005823798175,-0.00000000000000011102230246251565,3.0780775842010337,0.615061
1770136066.7003,0.631367,0.016306,0,856.698486328125,253.89675903320313,1103.3284253854633,-1154.029129769072,406906.5979309559,778.8173712902227,None,None,2064.6506529405683,4608.2225071090115,5458.731470926609,44963.78802469627,2064.6506529405683,4608.2225071090115,0.0000024406350735332407,1.0109685820275034,-0.00000000000000011102230246251565,3.121624739323541,0.631367
1770136066.7170,0.648104,0.016737,0,906.5800170898438,245.24057006835938,1679.7870666300018,9524.831361169869,638039.1044356182,829.444406740932,None,None,2047.917453535761,4608.2225071090115,5643.554193210394,44963.78802469627,2047.917453535761,4608.2225071090115,0.000002377548453755628,1.0108345572305437,-0.00000000000000011102230246251565,3.202502457623875,0.648104
1770136066.7336,0.664636,0.016532,0,963.3565673828125,242.08132934570313,2207.7474713615757,16248.081288620513,406680.97794886545,886.3087845632004,None,None,2054.5770376118367,4608.2225071090115,6104.620588663008,44963.78802469627,2054.5770376118367,4608.2225071090115,0.000002381130569188478,1.010136537390195,-0.00000000000000011102230246251565,3.2889710035499644,0.664636
1770136066.7506,0.681718,0.017082,0,1037.649169921875,242.08132934570313,2850.1756454617525,22656.20298739047,375138.8419839571,960.601387102263,None,None,2086.400981925833,4608.2225071090115,6794.269855276652,44963.78802469627,2086.400981925833,4608.2225071090115,0.0000023922331766950644,1.0094177955794534,-0.00000000000000011102230246251565,3.394567707133623,0.681718
