timestamp,total_duration,time_between_movements,hover_time,position_x,position_y,velocity,acceleration,jerk,path_length,click_events,scroll_events,average_velocity,peak_velocity,average_acceleration,peak_acceleration,average_momentum,peak_momentum,smoothness,deviation_from_ideal_path,idle_time,fitts_index_of_difficulty,fitts_movement_time
1770429054.4589,0.0847318,0.0000026,0,505,237,400.38214196404607,1058.9725348339052,-1839786.9522990612,29.909065062917914,None,None,238.76869751941513,464.83163137720874,5192.753151085082,8418.12034403015,238.76869751941513,464.83163137720874,0.0000013833398789797516,1.0240668831525706,-0.000000000000000013877787807814457,0.36967489491538724,0.0847318
1770429054.4589,0.0847321,0.0000003,0,505,239,430.26749937483225,2982.682580192697,480927.5113396979,31.909065062917914,None,None,270.685164495318,464.83163137720874,4750.739036906605,8418.12034403015,270.685164495318,464.83163137720874,0.0000015096664232837814,1.035812084086719,0,0.3874269930270358,0.0847321
1770429054.4738,0.0996012,0.0148691,0,518,255,717.1275847828391,7875.586922517323,329065.2657070452,52.52459319100622,None,None,334.46265310782104,717.1275847828391,5271.5470178417245,8418.12034403015,334.46265310782104,717.1275847828391,0.0000016786087288632666,1.0218715092828394,0,0.5983689130983605,0.0996012
1770429054.4738,0.0996036,0.0000024,0,520,256,669.6944076604716,1955.422561584563,-1480041.09023319,54.760661168506005,None,None,376.3666224269024,717.1275847828391,4797.81495266213,8418.12034403015,376.3666224269024,717.1275847828391,0.000001345684231218904,1.0252217172104092,0,0.6174252674446308,0.0996036
1770429054.4738,0.0996039,0.0000003,0,521,257,574.8521025403122,-5744.377090902759,-1924949.9131218304,56.1748747308791,None,None,398.42056466172573,717.1275847828391,3480.0409472165193,8418.12034403015,398.42056466172573,717.1275847828391,0.0000010965516522011891,1.0247545951963457,0,0.6305721014743898,0.0996039
1770429054.4738,0.0996042,0.0000003,0,522,260,639.567296290847,832.5755676581794,1644238.1646402346,59.337152391047475,None,None,422.5352378246378,717.1275847828391,3185.8781272655924,8418.12034403015,422.5352378246378,717.1275847828391,0.000000996526310807187,1.0265697500047333,0.000000000000000013877787807814457,0.6581098591985262,0.0996042
1770429054.4929,0.1187223,0.0191181,0,541,290,1004.9265675873362,6315.9971681798315,286818.33448520786,94.84771420017688,None,None,475.47990416670126,1004.9265675873362,3498.8900313570166,8418.12034403015,475.47990416670126,1004.9265675873362,0.0000010824196777518113,1.0173420840108296,0.000000000000000013877787807814457,0.9503257886997287,0.1187223
1770429054.4929,0.1187268,0.0000045,0,542,291,809.5146144891173,-10234.698464640533,-4137673.9082050906,96.26192776254997,None,None,503.31613002690256,1004.9265675873362,2250.38198626633,8418.12034403015,503.31613002690256,1004.9265675873362,0.0000008030594235255763,1.0172928912113217,0,0.960701323369989,0.1187268
1770429054.5061,0.1318498,0.013123,0,553,310,1068.553815452909,-1242.490533940173,685225.0194849012,118.21642616265012,None,None,546.7959519827492,1068.553815452909,1959.3092762491215,8418.12034403015,546.7959519827492,1068.553815452909,0.0000008372912060516714,1.0147426175733611,0,1.1143598749888746,0.1318498
1770429054.5213,0.1471217,0.0152719,0,561,324,1064.7363824363586,-944.7327270779529,19497.102970961056,134.34094165924722,None,None,583.7916970151499,1068.553815452909,1735.9214298393465,8418.12034403015,583.7916970151499,1068.553815452909,0.0000009120550363233078,1.0133240872706086,0,1.2176929707132198,0.1471217
1770429054.5213,0.1471242,0.0000025,0,562,324,820.3154677054509,-18992.881513772634,-4512037.19667367,135.34094165924722,None,None,599.5599483945033,1068.553815452909,255.29264815277642,8418.12034403015,599.5599483945033,1068.553815452909,0.000000735746137769232,1.0165671509108287,0.000000000000000027755575615628914,1.2211672771643471,0.1471242
1770429054.5400,0.165821,0.0186968,0,562,325,590.2663539010255,-16986.276213149875,107323.46180216719,136.34094165924722,None,None,598.9790987386609,1068.553815452909,-894.145275934067,8418.12034403015,598.9790987386609,1068.553815452909,0.0000007875583154834704,1.0177531553139887,0,1.2262784285470603,0.165821
1770429054.5539,0.1797448,0.0139238,0,566,335,645.2422718793483,-10705.890886263986,451053.97426606884,147.11127127351622,None,None,601.7004618645836,1068.553815452909,-1507.3793765796868,8418.12034403015,601.7004618645836,1068.553815452909,0.0000008229316880134651,1.0180284212506057,0.000000000000000027755575615628914,1.2898701942221908,0.1797448
1770429054.5746,0.2004446,0.0206998,0,567,341,539.826420772334,-9021.90433962383,81352.79310139011,153.19403380381445,None,None,598.2630151372364,1068.553815452909,-1949.4102567587543,8418.12034403015,598.2630151372364,1068.553815452909,0.0000008738934514509487,1.0206360272775254,0.000000000000000027755575615628914,1.3224856495842132,0.2004446
1770429054.5747,0.2004469,0.0000023,0,567,342,452.87849454063377,-12836.4275051142,-953630.7913725922,154.19403380381445,None,None,590.611198263731,1068.553815452909,-2554.244548334057,8418.12034403015,590.611198263731,1068.553815452909,0.0000008825438501673532,1.021533430885452,0.000000000000000027755575615628914,1.3273637165081922,0.2004469
1770429054.5889,0.2146595,0.0142126,0,571,351,524.9049410097082,-7465.162795738142,377922.73823058815,164.04289160561055,None,None,587.3258854010298,1068.553815452909,-2812.7139297763774,8418.12034403015,587.3258854010298,1068.553815452909,0.000000916477266751914,1.0207919839017485,0.000000000000000027755575615628914,1.382399364083111,0.2146595
1770429054.6025,0.2282686,0.0136091,0,573,357,506.8524207322807,-5623.56503998532,135321.05398246922,170.36744692594732,None,None,583.493815654899,1068.553815452909,-2953.2564852868245,8418.12034403015,583.493815654899,1068.553815452909,0.0000009607730153914192,1.0209700542881337,0,1.4161274662800774,0.2282686
1770429054.6025,0.228274,0.0000054,0,574,357,429.79669451259645,-9715.67499446604,-1023027.48862018,171.36744692594732,None,None,576.5075828757034,1068.553815452909,-3275.2764142953583,8418.12034403015,576.5075828757034,1068.553815452909,0.000000961595313764271,1.02378735473553,0.000000000000000027755575615628914,1.4189227531974349,0.228274
1770429054.6235,0.2492874,0.0210134,0,575,360,346.0042734816931,-7997.243747293151,81777.87731508893,174.5297245861157,None,None,566.4856998585725,1068.553815452909,-3489.9112930679853,8418.12034403015,566.4856998585725,1068.553815452909,0.0000010057207251754579,1.0238152598529802,0,1.435468255049901,0.2492874
1770429054.6375,0.2632729,0.0139855,0,576,362,290.1684122837718,-6795.793862129652,85906.82386496721,176.7657925636155,None,None,554.9724795429559,1068.553815452909,-3633.645317809797,8418.12034403015,554.9724795429559,1068.553815452909,0.000001049295174415179,1.023547492429531,0,1.4473102583735005,0.2632729
1770429054.6581,0.2838768,0.0206039,0,577,362,217.67823882359764,-5812.5380169388045,47721.831555717465,177.7657925636155,None,None,541.4807099141815,1068.553815452909,-3724.4325136068387,8418.12034403015,541.4807099141815,1068.553815452909,0.0000010944992155948648,1.0262628666490947,0,1.4500452856227422,0.2838768
1770429054.6739,0.2996948,0.015818,0.015818,577,362,152.37476717651833,-5307.304965259856,31940.387639331704,177.7657925636155,Left,None,526.5150967319637,1068.553815452909,-3787.7474116729595,8418.12034403015,526.5150967319637,1068.553815452909,0.0000011403528646638733,1.0262628666490947,0,1.4500452856227422,0.2996948
1770429054.6969,0,0,0,578,362,0,0,0,0,None,None,0,0,0,0,0,0,0,0,0,0,0
1770429054.7220,0.0251183,0.0251183,0,578,361,39.81161145459685,0,0,1,None,None,39.81161145459685,39.81161145459685,0,0,39.81161145459685,39.81161145459685,0,1,0,0.014355292977070054,0.0251183
1770429054.7421,0.0451247,0.0200064,0,580,357,94.92870795763086,826.4919701150733,41311.37886451702,5.47213595499958,None,None,67.37015970611385,94.92870795763086,826.4919701150733,826.4919701150733,67.37015970611385,94.92870795763086,0,1.0161501367144516,-0.000000000000000006938893903907228,0.07567179140069052,0.0451247
1770429054.7566,0.0596205,0.0144958,0,583,350,224.06346853072824,3251.0721576046208,167260.87470091664,13.087909060863488,None,None,119.60126264765199,224.06346853072824,2038.782063859847,3251.0721576046208,119.60126264765199,224.06346853072824,0.000005978684505794467,1.0067622354510375,-0.000000000000000006938893903907228,0.17632277264046287,0.0596205
1770429054.7566,0.0596265,0.000006,0,584,349,262.9104451494919,5189.27375673051,484550.39978147234,14.502122623236584,None,None,155.42855827311197,262.9104451494919,3088.9459614834013,5189.27375673051,155.42855827311197,262.9104451494919,0.000003068372822468012,1.012872179303382,-0.000000000000000006938893903907228,0.19305032354808227,0.0596265
1770429054.7722,0.0752708,0.0156443,0,587,338,402.6809246328663,6312.77415082207,71815.31893990524,25.90387687422796,None,None,204.87903154506284,402.6809246328663,3894.9030088180684,6312.77415082207,204.87903154506284,402.6809246328663,0.000004145784617743117,1.0106064887289858,0,0.32920411205741246,0.0752708
1770429054.7722,0.0752771,0.0000063,0,588,338,356.8766472430064,983.6211013359548,-1332288.2623715287,26.90387687422796,None,None,230.21196749472008,402.6809246328663,3312.6466273216456,6312.77415082207,230.21196749472008,402.6809246328663,0.0000019456058643321264,1.0347644951626138,0,0.3334237337251918,0.0752771
1770429054.7722,0.0752775,0.0000004,0,588,337,324.81365307010446,-1716.189792032477,-674952.7233421078,27.90387687422796,None,None,243.7264940054893,402.6809246328663,2474.5072240959585,6312.77415082207,243.7264940054893,402.6809246328663,0.0000018309199751025796,1.0363239705221157,0,0.34398562645177133,0.0752775
1770429054.7915,0.0945966,0.0193191,0,592,317,544.0935979331335,2203.7938574276486,202907.15662013894,48.2999549285991,None,None,281.27238199644484,544.0935979331335,2435.8338860004856,6312.77415082207,281.27238199644484,544.0935979331335,0.0000020451467956532544,1.024878650223207,0,0.5570667991464479,0.0945966
1770429054.8041,0.1071308,0.0125342,0,592,316,404.8000337196979,-1791.268225063581,-318732.91334837716,49.2999549285991,None,None,294.99767663236184,544.0935979331335,1907.4461221174774,6312.77415082207,294.99767663236184,544.0935979331335,0.0000021521855611707465,1.0253038953589289,0,0.5664085720042341,0.1071308
1770429054.8248,0.1278698,0.020739,0,592,305,442.48052121698106,-708.8206738285637,52193.81605839323,60.2999549285991,None,None,309.74596109082376,544.0935979331335,1616.7498114568061,6312.77415082207,309.74596109082376,544.0935979331335,0.0000024207935525594586,1.0273593419685576,0,0.6662486953166015,0.1278698
1770429054.8385,0.1415303,0.0136605,0,595,286,732.1671117865818,5865.670056037162,481277.45908756816,79.53533899027045,None,None,348.14788388134724,732.1671117865818,2041.6418359148417,6312.77415082207,348.14788388134724,732.1671117865818,0.000002377192314080809,1.0212797807094496,0,0.8308889799888602,0.1415303
1770429054.8385,0.141536,0.0000057,0,595,285,587.5169782506073,-6742.790975972077,-3152115.25800231,80.53533899027045,None,None,368.09530841211887,732.1671117865818,1243.0570348342128,6312.77415082207,368.09530841211887,732.1671117865818,0.0000014413179955930082,1.0213183435825521,0,0.8387847717572716,0.141536
1770429054.8524,0.1555185,0.0139825,0,597,274,651.1404448504964,-3354.887351697048,242295.9860021476,91.71567887776939,None,None,389.868011215071,732.1671117865818,859.8950026232745,6312.77415082207,389.868011215071,732.1671117865818,0.000001531950178505893,1.018748718533015,0,0.9262102909325537,0.1555185
1770429054.8737,0.1767807,0.0212622,0,601,263,620.9463192786279,-2774.446565550019,27299.187579226473,103.42037878848902,None,None,406.3736046481822,732.1671117865818,580.3302666099443,6312.77415082207,406.3736046481822,732.1671117865818,0.0000016648886220778766,1.017550479623611,0,1.0117575871363966,0.1767807
1770429054.8874,0.1905181,0.0137374,0,609,243,905.0715088067727,4262.66828393529,512259.58692949964,124.96103801702704,None,None,439.6201315920882,905.0715088067727,843.3544107046117,6312.77415082207,439.6201315920882,905.0715088067727,0.000001683948960852357,1.0161785122866043,-0.000000000000000027755575615628914,1.156859586075547,0.1905181
1770429054.8875,0.1905248,0.0000067,0,610,241,801.2551544772251,-4802.358775961368,-2266256.7649741643,127.19710599452682,None,None,462.2223205224093,905.0715088067727,466.9735315935464,6312.77415082207,462.2223205224093,905.0715088067727,0.0000014019338685515139,1.0162768450645818,-0.000000000000000027755575615628914,1.170949898036742,0.1905248
1770429054.9083,0.2113885,0.0208637,0,616,229,753.7936883690888,-4044.1015154674637,36343.37440118026,140.61351385952557,None,None,479.37357745456694,905.0715088067727,185.03134115223324,6312.77415082207,479.37357745456694,905.0715088067727,0.0000014966252474364352,1.0165658717132229,-0.000000000000000027755575615628914,1.252912667943477,0.2113885
1770429054.9225,0.225534,0.0141455,0,621,208,985.4767930899816,2082.7008465827516,433127.3098900863,162.20054700444848,None,None,507.4904227676455,985.4767930899816,296.65895911873434,6312.77415082207,507.4904227676455,985.4767930899816,0.0000015302692432407093,1.014447125680573,-0.000000000000000027755575615628914,1.3779043849353028,0.225534
1770429054.9365,0.2395808,0.0140468,0,622,195,968.2972801737787,1090.9846870023182,-70600.85995247554,175.23895181485378,None,None,531.7434152627052,985.4767930899816,340.78816622337786,6312.77415082207,531.7434152627052,985.4767930899816,0.0000016150059126363854,1.0147064491650553,-0.000000000000000027755575615628914,1.4473102583735005,0.2395808
1770429054.9365,0.2395863,0.0000055,0,622,194,752.8080961216451,-15397.999523008397,-4122246.052502679,176.23895181485378,None,None,542.7966493056522,985.4767930899816,-487.5690805782944,6312.77415082207,542.7966493056522,985.4767930899816,0.0000012287928022403377,1.0148134920436847,-0.000000000000000027755575615628914,1.4524180348674667,0.2395863
1770429054.9565,0.2595814,0.0199951,0,623,183,692.6866841921027,-11680.641845382937,185913.4326722777,187.28431283204105,None,None,549.9342700145307,985.4767930899816,-1047.2227188185266,6312.77415082207,549.9342700145307,985.4767930899816,0.0000012808036015556885,1.014707407535584,0,1.5087824117621098,0.2595814
1770429054.9707,0.2737361,0.0141547,0,624,172,718.9801868827984,-7619.174972481266,286934.1542315748,198.3296738492283,None,None,557.6181753267248,985.4767930899816,-1360.1728261357998,6312.77415082207,557.6181753267248,985.4767930899816,0.0000013226314031745935,1.0145304432768367,-0.00000000000000005551115123125783,1.5631050603783436,0.2737361
1770429054.9913,0.2943271,0.020591,0,626,166,595.4315630991024,-7133.460707880241,23588.6680880494,204.65422916956507,None,None,559.2622356646542,985.4767930899816,-1622.5950025787288,6312.77415082207,559.2622356646542,985.4767930899816,0.0000013865999389123807,1.0141841969720007,-0.00000000000000005551115123125783,1.5935544295230295,0.2943271
1770429055.0050,0.3080597,0.0137326,0,627,162,506.874745210347,-6928.019393891321,14960.117821018615,208.77733479518272,None,None,557.0794235623914,985.4767930899816,-1853.265628287972,6312.77415082207,557.0794235623914,985.4767930899816,0.0000014511950240044045,1.0139004120336648,-0.00000000000000005551115123125783,1.6131309949162915,0.3080597
1770429055.0293,0.3323235,0.0242638,0.0242638,627,162,354.81232164724287,-6729.728276180211,8172.302677697229,208.77733479518272,Left,None,548.9887394857855,985.4767930899816,-2056.4515719501487,6312.77415082207,548.9887394857855,985.4767930899816,0.0000015163410157563024,1.0139004120336648,-0.00000000000000005551115123125783,1.6131309949162915,0.3323235
1770429055.0718,0,0,0,627,163,0,0,0,0,None,None,0,0,0,0,0,0,0,0,0,0,0
1770429055.0862,0.0144246,0.0144246,0,627,164,69.32601250641267,0,0,1,None,None,69.32601250641267,69.32601250641267,0,0,69.32601250641267,69.32601250641267,0,1,0,0.014355292977070054,0.0144246
1770429055.1035,0.0317475,0.0173229,0,628,168,119.93263224508792,876.4113353770198,50592.64530632976,5.123105625617661,None,None,94.62932237575029,119.93263224508792,876.4113353770198,876.4113353770198,94.62932237575029,119.93263224508792,0,1.004723675200824,0,0.071749210218497,0.0317475
